I'm at すき家 三河島駅前店 in 荒川区 東京都 https://t.co/YBdjss65Yf,2016-10-06 21:13:49,
I'm at すき家 三河島駅前店 in 荒川区 東京都 https://t.co/xfLRPM2UTj,2016-10-12 21:27:16,
安定のぎゅーどん (@ すき家 三河島駅前店 in 荒川区 東京都) https://t.co/k8UDYayIzG https://t.co/BtRpljlw78,2016-10-14 13:45:04,
I'm at すき家 三河島駅前店 in 荒川区 東京都 https://t.co/fmOiYddqiI,2016-10-23 21:40:50,
